293300005;29;1;7;7;0;2;0;0;0;3;0;0;0;4;54;39;15;5;4;3;1;6;1;1;0;7;1;1;0;8;0;0;0;9;42;38;4;10;0;0;0;11;16;12;4;12;3;2;1;13;0;0;0;14;9;7;2;15;0;0;0;16;2;1;1;17;0;0;0;18;9;5;4;19;0;0;0;20;1;1;0;21;31;27;4;22;0;0;0;23;1;1;0;24;8;8;0;25;1;1;0;26;0;0;0;27;0;0;0;28;96;86;10;29;54;42;12;30;1;1;0
293300006;29;1;3;3;0;2;0;0;0;3;0;0;0;4;23;20;3;5;4;4;0;6;1;1;0;7;0;0;0;8;0;0;0;9;147;146;1;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;2;2;0;15;0;0;0;16;0;0;0;17;0;0;0;18;6;6;0;19;0;0;0;20;1;1;0;21;24;24;0;22;1;1;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;1;1;0;28;43;43;0;29;19;19;0;30;0;0;0
293300007;29;1;5;4;1;2;1;0;1;3;0;0;0;4;33;24;9;5;3;3;0;6;3;3;0;7;1;0;1;8;0;0;0;9;110;92;18;10;1;0;1;11;3;2;1;12;0;0;0;13;2;1;1;14;9;3;6;15;0;0;0;16;0;0;0;17;1;1;0;18;0;0;0;19;1;1;0;20;0;0;0;21;12;10;2;22;0;0;0;23;0;0;0;24;0;0;0;25;3;2;1;26;0;0;0;27;0;0;0;28;43;40;3;29;30;23;7;30;0;0;0
293300008;29;1;1;1;0;2;1;0;1;3;0;0;0;4;32;24;8;5;4;3;1;6;1;1;0;7;3;1;2;8;0;0;0;9;118;99;19;10;1;0;1;11;3;2;1;12;2;2;0;13;0;0;0;14;4;2;2;15;0;0;0;16;0;0;0;17;0;0;0;18;10;7;3;19;1;1;0;20;0;0;0;21;5;5;0;22;0;0;0;23;0;0;0;24;2;2;0;25;1;1;0;26;0;0;0;27;1;1;0;28;63;51;12;29;18;10;8;30;1;1;0
293300009;29;1;3;3;0;2;1;1;0;3;0;0;0;4;69;64;5;5;11;9;2;6;1;1;0;7;2;2;0;8;1;1;0;9;63;62;1;10;0;0;0;11;15;11;4;12;4;4;0;13;0;0;0;14;14;12;2;15;0;0;0;16;1;1;0;17;0;0;0;18;9;9;0;19;0;0;0;20;0;0;0;21;36;35;1;22;0;0;0;23;0;0;0;24;7;7;0;25;0;0;0;26;0;0;0;27;0;0;0;28;121;111;10;29;62;50;12;30;1;1;0
293300010;29;1;7;4;3;2;1;1;0;3;1;0;1;4;86;51;35;5;27;14;13;6;2;0;2;7;0;0;0;8;2;2;0;9;16;15;1;10;1;0;1;11;26;7;19;12;5;4;1;13;0;0;0;14;13;7;6;15;0;0;0;16;0;0;0;17;0;0;0;18;23;10;13;19;0;0;0;20;2;1;1;21;10;6;4;22;1;0;1;23;0;0;0;24;8;6;2;25;0;0;0;26;1;0;1;27;0;0;0;28;190;143;47;29;78;47;31;30;0;0;0
293300011;29;1;2;1;1;2;0;0;0;3;0;0;0;4;84;53;31;5;34;24;10;6;0;0;0;7;1;1;0;8;0;0;0;9;9;8;1;10;2;1;1;11;14;7;7;12;1;1;0;13;0;0;0;14;18;8;10;15;0;0;0;16;0;0;0;17;0;0;0;18;19;8;11;19;1;1;0;20;2;1;1;21;11;9;2;22;2;2;0;23;0;0;0;24;8;6;2;25;0;0;0;26;0;0;0;27;0;0;0;28;150;124;26;29;66;42;24;30;0;0;0
293300012;29;1;7;4;3;2;0;0;0;3;0;0;0;4;76;45;31;5;20;15;5;6;0;0;0;7;0;0;0;8;0;0;0;9;9;7;2;10;1;1;0;11;11;5;6;12;1;1;0;13;0;0;0;14;11;7;4;15;0;0;0;16;0;0;0;17;0;0;0;18;16;8;8;19;0;0;0;20;3;3;0;21;17;13;4;22;1;1;0;23;0;0;0;24;4;4;0;25;1;1;0;26;0;0;0;27;0;0;0;28;146;111;35;29;63;32;31;30;0;0;0
293300013;29;1;8;6;2;2;1;1;0;3;1;1;0;4;86;75;11;5;21;16;5;6;0;0;0;7;3;3;0;8;0;0;0;9;9;8;1;10;0;0;0;11;16;11;5;12;4;4;0;13;0;0;0;14;5;3;2;15;0;0;0;16;0;0;0;17;0;0;0;18;25;19;6;19;2;1;1;20;4;3;1;21;36;30;6;22;1;1;0;23;0;0;0;24;6;6;0;25;0;0;0;26;1;1;0;27;0;0;0;28;152;132;20;29;56;43;13;30;0;0;0
293300014;29;1;11;9;2;2;1;0;1;3;0;0;0;4;91;54;37;5;16;9;7;6;1;1;0;7;2;2;0;8;4;2;2;9;1;1;0;10;0;0;0;11;11;4;7;12;2;1;1;13;0;0;0;14;12;5;7;15;0;0;0;16;0;0;0;17;0;0;0;18;8;4;4;19;0;0;0;20;2;2;0;21;11;7;4;22;2;0;2;23;0;0;0;24;1;0;1;25;0;0;0;26;0;0;0;27;0;0;0;28;105;84;21;29;51;30;21;30;1;1;0
293300015;29;1;5;5;0;2;0;0;0;3;1;1;0;4;72;39;33;5;14;3;11;6;1;1;0;7;1;0;1;8;2;2;0;9;5;4;1;10;0;0;0;11;19;6;13;12;3;1;2;13;0;0;0;14;16;6;10;15;1;0;1;16;0;0;0;17;0;0;0;18;19;9;10;19;0;0;0;20;1;0;1;21;16;12;4;22;1;1;0;23;0;0;0;24;6;3;3;25;0;0;0;26;0;0;0;27;0;0;0;28;165;121;44;29;80;27;53;30;0;0;0
293300016;29;1;4;4;0;2;0;0;0;3;1;1;0;4;61;44;17;5;12;11;1;6;1;1;0;7;3;3;0;8;0;0;0;9;6;4;2;10;0;0;0;11;9;5;4;12;0;0;0;13;0;0;0;14;14;12;2;15;0;0;0;16;0;0;0;17;0;0;0;18;11;8;3;19;0;0;0;20;0;0;0;21;17;15;2;22;0;0;0;23;0;0;0;24;2;2;0;25;0;0;0;26;1;1;0;27;1;1;0;28;84;76;8;29;59;47;12;30;0;0;0
293300017;29;1;9;6;3;2;0;0;0;3;0;0;0;4;92;69;23;5;10;8;2;6;0;0;0;7;4;4;0;8;0;0;0;9;1;0;1;10;0;0;0;11;22;18;4;12;0;0;0;13;1;0;1;14;11;11;0;15;1;1;0;16;0;0;0;17;0;0;0;18;14;11;3;19;0;0;0;20;0;0;0;21;11;10;1;22;0;0;0;23;0;0;0;24;5;4;1;25;1;0;1;26;0;0;0;27;0;0;0;28;152;142;10;29;77;57;20;30;1;1;0
293300018;29;1;4;2;2;2;0;0;0;3;0;0;0;4;68;33;35;5;20;9;11;6;0;0;0;7;0;0;0;8;0;0;0;9;4;2;2;10;0;0;0;11;14;6;8;12;0;0;0;13;1;0;1;14;11;3;8;15;0;0;0;16;1;0;1;17;0;0;0;18;19;10;9;19;0;0;0;20;2;1;1;21;15;5;10;22;0;0;0;23;0;0;0;24;4;3;1;25;0;0;0;26;0;0;0;27;0;0;0;28;97;55;42;29;61;18;43;30;1;1;0
293300019;29;1;14;6;8;2;0;0;0;3;0;0;0;4;74;43;31;5;28;13;15;6;0;0;0;7;1;1;0;8;0;0;0;9;12;9;3;10;1;1;0;11;22;8;14;12;0;0;0;13;1;1;0;14;13;8;5;15;0;0;0;16;1;0;1;17;0;0;0;18;13;8;5;19;1;1;0;20;6;4;2;21;19;13;6;22;1;1;0;23;0;0;0;24;4;2;2;25;1;1;0;26;0;0;0;27;2;2;0;28;119;77;42;29;68;31;37;30;1;1;0
293300020;29;1;4;3;1;2;1;1;0;3;0;0;0;4;74;71;3;5;12;12;0;6;0;0;0;7;2;2;0;8;0;0;0;9;27;27;0;10;0;0;0;11;17;17;0;12;1;1;0;13;1;1;0;14;18;18;0;15;0;0;0;16;0;0;0;17;0;0;0;18;16;16;0;19;0;0;0;20;6;6;0;21;26;26;0;22;0;0;0;23;0;0;0;24;4;4;0;25;0;0;0;26;1;1;0;27;1;1;0;28;156;156;0;29;56;56;0;30;0;0;0
293300021;29;1;2;2;0;2;0;0;0;3;0;0;0;4;40;36;4;5;3;2;1;6;1;1;0;7;3;3;0;8;2;2;0;9;39;39;0;10;0;0;0;11;0;0;0;12;2;2;0;13;0;0;0;14;10;7;3;15;0;0;0;16;0;0;0;17;1;1;0;18;2;2;0;19;0;0;0;20;0;0;0;21;32;31;1;22;2;2;0;23;1;1;0;24;1;1;0;25;1;1;0;26;1;1;0;27;2;2;0;28;107;104;3;29;34;25;9;30;0;0;0
293300022;29;1;3;1;2;2;0;0;0;3;2;0;2;4;38;29;9;5;8;3;5;6;0;0;0;7;2;2;0;8;0;0;0;9;0;0;0;10;0;0;0;11;17;8;9;12;2;2;0;13;0;0;0;14;5;3;2;15;0;0;0;16;0;0;0;17;0;0;0;18;10;7;3;19;0;0;0;20;0;0;0;21;9;7;2;22;0;0;0;23;0;0;0;24;6;5;1;25;1;1;0;26;0;0;0;27;0;0;0;28;62;49;13;29;29;13;16;30;0;0;0
293300023;29;1;1;1;0;2;0;0;0;3;0;0;0;4;41;39;2;5;4;3;1;6;0;0;0;7;1;1;0;8;0;0;0;9;1;1;0;10;0;0;0;11;9;6;3;12;0;0;0;13;0;0;0;14;9;8;1;15;0;0;0;16;0;0;0;17;0;0;0;18;4;4;0;19;0;0;0;20;0;0;0;21;45;42;3;22;0;0;0;23;1;1;0;24;8;8;0;25;0;0;0;26;0;0;0;27;0;0;0;28;268;266;2;29;29;28;1;30;0;0;0
293300024;29;1;1;1;;2;0;0;;3;0;0;;4;0;0;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;0;0;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;1;1;;25;0;0;;26;1;1;;27;0;0;;28;5;5;;29;0;0;;30;0;0;
293300025;29;1;13;13;0;2;0;0;0;3;0;0;0;4;36;36;0;5;0;0;0;6;0;0;0;7;0;0;0;8;0;0;0;9;5;5;0;10;0;0;0;11;2;2;0;12;0;0;0;13;0;0;0;14;0;0;0;15;1;1;0;16;0;0;0;17;0;0;0;18;1;1;0;19;0;0;0;20;0;0;0;21;7;7;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;20;20;0;29;7;7;0;30;0;0;0
293300026;29;1;0;0;;2;0;0;;3;0;0;;4;9;9;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;0;0;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;7;7;;25;0;0;;26;0;0;;27;0;0;;28;33;33;;29;3;3;;30;0;0;
293300027;29;1;5;5;0;2;0;0;0;3;0;0;0;4;27;27;0;5;5;4;1;6;0;0;0;7;0;0;0;8;0;0;0;9;45;45;0;10;1;1;0;11;1;1;0;12;0;0;0;13;0;0;0;14;1;1;0;15;0;0;0;16;0;0;0;17;0;0;0;18;3;3;0;19;0;0;0;20;1;1;0;21;5;5;0;22;0;0;0;23;0;0;0;24;0;0;0;25;0;0;0;26;0;0;0;27;0;0;0;28;79;78;1;29;17;14;3;30;0;0;0
293300028;29;1;0;0;;2;0;0;;3;0;0;;4;30;30;;5;1;1;;6;1;1;;7;0;0;;8;0;0;;9;17;17;;10;0;0;;11;2;2;;12;1;1;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;2;2;;19;0;0;;20;0;0;;21;0;0;;22;1;1;;23;0;0;;24;2;2;;25;0;0;;26;0;0;;27;0;0;;28;84;84;;29;4;4;;30;0;0;
293300029;29;1;0;0;;2;0;0;;3;0;0;;4;23;23;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;27;27;;10;0;0;;11;3;3;;12;0;0;;13;0;0;;14;1;1;;15;0;0;;16;0;0;;17;0;0;;18;6;6;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;5;5;;25;0;0;;26;0;0;;27;0;0;;28;56;56;;29;18;18;;30;0;0;
293300030;29;1;0;0;;2;0;0;;3;0;0;;4;4;4;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;0;0;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;1;1;;25;0;0;;26;0;0;;27;0;0;;28;10;10;;29;1;1;;30;0;0;
293300031;29;1;1;1;;2;0;0;;3;0;0;;4;29;29;;5;3;3;;6;1;1;;7;2;2;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;5;5;;15;0;0;;16;0;0;;17;0;0;;18;5;5;;19;0;0;;20;0;0;;21;1;1;;22;2;2;;23;0;0;;24;1;1;;25;0;0;;26;0;0;;27;0;0;;28;86;86;;29;10;10;;30;0;0;
293300032;29;1;5;5;;2;0;0;;3;0;0;;4;19;19;;5;4;4;;6;3;3;;7;1;1;;8;0;0;;9;1;1;;10;0;0;;11;1;1;;12;0;0;;13;0;0;;14;1;1;;15;0;0;;16;0;0;;17;0;0;;18;3;3;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;2;2;;25;0;0;;26;0;0;;27;0;0;;28;58;58;;29;9;9;;30;0;0;
293300033;29;1;1;1;;2;0;0;;3;0;0;;4;14;14;;5;1;1;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;1;1;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;1;1;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;0;0;;25;0;0;;26;0;0;;27;0;0;;28;27;27;;29;4;4;;30;0;0;
293300034;29;1;0;0;;2;0;0;;3;0;0;;4;10;10;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;18;18;;10;0;0;;11;1;1;;12;0;0;;13;0;0;;14;3;3;;15;0;0;;16;0;0;;17;0;0;;18;3;3;;19;0;0;;20;0;0;;21;2;2;;22;0;0;;23;0;0;;24;0;0;;25;0;0;;26;0;0;;27;0;0;;28;52;52;;29;7;7;;30;0;0;
293300035;29;1;3;3;;2;0;0;;3;0;0;;4;9;9;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;2;2;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;1;1;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;2;2;;25;0;0;;26;0;0;;27;1;1;;28;26;26;;29;3;3;;30;1;1;
293300036;29;1;0;0;;2;2;2;;3;0;0;;4;36;36;;5;2;2;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;1;1;;15;0;0;;16;0;0;;17;0;0;;18;1;1;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;2;2;;25;0;0;;26;0;0;;27;0;0;;28;63;63;;29;5;5;;30;0;0;
293300037;29;1;1;1;;2;0;0;;3;0;0;;4;10;10;;5;1;1;;6;0;0;;7;0;0;;8;0;0;;9;1;1;;10;0;0;;11;2;2;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;0;0;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;0;0;;25;0;0;;26;0;0;;27;0;0;;28;46;46;;29;1;1;;30;0;0;
293300038;29;1;3;3;;2;0;0;;3;0;0;;4;16;16;;5;1;1;;6;0;0;;7;1;1;;8;0;0;;9;0;0;;10;0;0;;11;2;2;;12;2;2;;13;0;0;;14;1;1;;15;0;0;;16;1;1;;17;0;0;;18;6;6;;19;0;0;;20;1;1;;21;20;20;;22;1;1;;23;0;0;;24;1;1;;25;0;0;;26;0;0;;27;1;1;;28;32;32;;29;6;6;;30;0;0;
293300039;29;1;1;1;;2;0;0;;3;0;0;;4;9;9;;5;1;1;;6;1;1;;7;0;0;;8;0;0;;9;49;49;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;0;0;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;1;1;;25;0;0;;26;0;0;;27;0;0;;28;26;26;;29;5;5;;30;0;0;
293300040;29;1;0;0;;2;0;0;;3;0;0;;4;22;22;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;2;2;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;2;2;;19;0;0;;20;1;1;;21;1;1;;22;0;0;;23;0;0;;24;0;0;;25;0;0;;26;0;0;;27;0;0;;28;24;24;;29;5;5;;30;0;0;
293300041;29;1;11;9;2;2;0;0;0;3;0;0;0;4;51;48;3;5;1;0;1;6;0;0;0;7;3;3;0;8;0;0;0;9;5;5;0;10;0;0;0;11;5;2;3;12;0;0;0;13;0;0;0;14;4;4;0;15;0;0;0;16;0;0;0;17;3;3;0;18;41;28;13;19;1;1;0;20;0;0;0;21;6;5;1;22;1;1;0;23;0;0;0;24;4;4;0;25;0;0;0;26;0;0;0;27;0;0;0;28;128;126;2;29;39;33;6;30;1;0;1
293300042;29;1;0;0;;2;0;0;;3;0;0;;4;22;22;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;20;20;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;1;1;;15;0;0;;16;0;0;;17;1;1;;18;0;0;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;1;1;;25;0;0;;26;0;0;;27;0;0;;28;28;28;;29;6;6;;30;1;1;
293300043;29;1;0;0;;2;0;0;;3;0;0;;4;9;9;;5;2;2;;6;0;0;;7;2;2;;8;0;0;;9;1;1;;10;0;0;;11;0;0;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;1;1;;19;0;0;;20;0;0;;21;4;4;;22;0;0;;23;0;0;;24;2;2;;25;0;0;;26;1;1;;27;0;0;;28;66;66;;29;10;10;;30;0;0;
293300044;29;1;0;0;;2;0;0;;3;0;0;;4;13;13;;5;0;0;;6;0;0;;7;0;0;;8;0;0;;9;3;3;;10;0;0;;11;1;1;;12;0;0;;13;0;0;;14;0;0;;15;0;0;;16;0;0;;17;0;0;;18;1;1;;19;0;0;;20;0;0;;21;1;1;;22;0;0;;23;0;0;;24;0;0;;25;0;0;;26;0;0;;27;0;0;;28;21;21;;29;2;2;;30;0;0;
293300045;29;1;0;0;0;2;0;0;0;3;0;0;0;4;9;0;9;5;0;0;0;6;1;1;0;7;0;0;0;8;0;0;0;9;159;158;1;10;0;0;0;11;0;0;0;12;0;0;0;13;0;0;0;14;3;2;1;15;0;0;0;16;0;0;0;17;0;0;0;18;0;0;0;19;0;0;0;20;0;0;0;21;0;0;0;22;0;0;0;23;0;0;0;24;6;6;0;25;6;6;0;26;0;0;0;27;0;0;0;28;117;117;0;29;1;1;0;30;0;0;0
293300046;29;1;3;3;;2;0;0;;3;0;0;;4;2;2;;5;2;2;;6;1;1;;7;0;0;;8;0;0;;9;0;0;;10;0;0;;11;1;1;;12;0;0;;13;0;0;;14;1;1;;15;0;0;;16;0;0;;17;0;0;;18;2;2;;19;0;0;;20;0;0;;21;0;0;;22;0;0;;23;0;0;;24;2;2;;25;0;0;;26;0;0;;27;0;0;;28;6;6;;29;3;3;;30;0;0;
293400001;29;1;5;3;2;2;0;0;0;3;0;0;0;4;38;30;8;5;5;1;4;6;1;1;0;7;1;1;0;8;0;0;0;9;82;80;2;10;0;0;0;11;18;14;4;12;1;1;0;13;0;0;0;14;12;8;4;15;0;0;0;16;0;0;0;17;0;0;0;18;11;9;2;19;0;0;0;20;2;2;0;21;6;6;0;22;1;1;0;23;0;0;0;24;4;3;1;25;0;0;0;26;0;0;0;27;1;0;1;28;88;85;3;29;43;27;16;30;1;1;0
293400002;29;1;3;2;1;2;0;0;0;3;0;0;0;4;25;23;2;5;3;3;0;6;0;0;0;7;1;1;0;8;0;0;0;9;118;105;13;10;0;0;0;11;16;11;5;12;1;1;0;13;0;0;0;14;14;12;2;15;0;0;0;16;0;0;0;17;1;1;0;18;15;9;6;19;1;1;0;20;2;2;0;21;3;2;1;22;0;0;0;23;0;0;0;24;7;4;3;25;0;0;0;26;0;0;0;27;0;0;0;28;113;97;16;29;49;31;18;30;0;0;0
293400003;29;1;5;3;2;2;1;0;1;3;0;0;0;4;48;35;13;5;7;4;3;6;0;0;0;7;0;0;0;8;1;1;0;9;81;60;21;10;0;0;0;11;37;14;23;12;1;1;0;13;0;0;0;14;9;3;6;15;0;0;0;16;0;0;0;17;0;0;0;18;25;11;14;19;1;0;1;20;2;2;0;21;2;0;2;22;0;0;0;23;0;0;0;24;5;3;2;25;0;0;0;26;0;0;0;27;0;0;0;28;94;68;26;29;68;30;38;30;0;0;0
293400004;29;1;3;3;0;2;0;0;0;3;0;0;0;4;29;15;14;5;14;10;4;6;2;2;0;7;1;1;0;8;0;0;0;9;66;55;11;10;0;0;0;11;12;7;5;12;0;0;0;13;0;0;0;14;14;6;8;15;0;0;0;16;0;0;0;17;1;1;0;18;9;4;5;19;0;0;0;20;3;2;1;21;4;2;2;22;0;0;0;23;0;0;0;24;7;5;2;25;0;0;0;26;1;1;0;27;0;0;0;28;99;84;15;29;62;39;23;30;0;0;0
293400005;29;1;6;3;3;2;0;0;0;3;0;0;0;4;52;33;19;5;10;8;2;6;2;1;1;7;3;2;1;8;0;0;0;9;40;33;7;10;1;1;0;11;28;19;9;12;2;0;2;13;0;0;0;14;17;9;8;15;0;0;0;16;0;0;0;17;0;0;0;18;28;15;13;19;1;0;1;20;3;0;3;21;5;4;1;22;0;0;0;23;0;0;0;24;8;5;3;25;0;0;0;26;0;0;0;27;0;0;0;28;124;98;96;29;73;43;30;30;0;0;0
293400006;29;1;10;5;5;2;1;1;0;3;0;0;0;4;42;23;19;5;14;11;3;6;1;1;0;7;2;2;0;8;0;0;0;9;51;40;11;10;0;0;0;11;39;12;27;12;2;1;1;13;0;0;0;14;14;10;4;15;0;0;0;16;1;1;0;17;0;0;0;18;30;20;10;19;0;0;0;20;7;5;2;21;1;1;0;22;1;1;0;23;0;0;0;24;7;6;1;25;0;0;0;26;0;0;0;27;1;0;1;28;111;81;30;29;90;47;43;30;7;6;1
293400007;29;1;11;7;4;2;2;2;0;3;0;0;0;4;60;44;16;5;7;5;2;6;1;0;1;7;2;2;0;8;1;0;1;9;8;7;1;10;0;0;0;11;49;33;16;12;5;3;2;13;0;0;0;14;14;11;3;15;0;0;0;16;0;0;0;17;0;0;0;18;37;25;12;19;0;0;0;20;1;1;0;21;7;6;1;22;0;0;0;23;1;1;0;24;8;7;1;25;1;1;0;26;0;0;0;27;0;0;0;28;135;121;14;29;99;69;30;30;0;0;0
293400008;29;1;6;5;1;2;0;0;0;3;0;0;0;4;57;44;13;5;12;7;5;6;0;0;0;7;2;1;1;8;0;0;0;9;10;8;2;10;0;0;0;11;36;24;12;12;3;3;0;13;0;0;0;14;17;16;1;15;0;0;0;16;0;0;0;17;0;0;0;18;34;24;10;19;1;1;0;20;3;2;1;21;7;6;1;22;0;0;0;23;1;1;0;24;3;2;1;25;0;0;0;26;0;0;0;27;0;0;0;28;105;92;13;29;75;55;20;30;1;1;0
293400009;29;1;7;6;1;2;0;0;0;3;0;0;0;4;72;52;20;5;14;9;5;6;2;2;0;7;2;1;1;8;4;3;1;9;15;14;1;10;0;0;0;11;53;30;23;12;0;0;0;13;1;0;1;14;18;11;7;15;0;0;0;16;0;0;0;17;0;0;0;18;14;1;13;19;1;0;1;20;2;1;1;21;6;5;1;22;0;0;0;23;0;0;0;24;4;3;1;25;0;0;0;26;0;0;0;27;0;0;0;28;173;144;29;29;112;63;49;30;0;0;0
293400010;29;1;2;2;0;2;5;5;0;3;0;0;0;4;60;38;22;5;10;7;3;6;0;0;0;7;1;1;0;8;0;0;0;9;15;13;2;10;0;0;0;11;38;17;21;12;3;2;1;13;1;0;1;14;11;8;3;15;0;0;0;16;0;0;0;17;0;0;0;18;33;21;12;19;1;1;0;20;5;3;2;21;5;5;0;22;1;1;0;23;0;0;0;24;3;2;1;25;1;1;0;26;1;1;0;27;0;0;0;28;128;107;21;29;59;36;23;30;0;0;0
293400011;29;1;8;6;2;2;4;2;2;3;0;0;0;4;74;47;27;5;4;4;0;6;2;1;1;7;1;1;0;8;1;1;0;9;8;8;0;10;0;0;0;11;37;26;11;12;1;0;1;13;0;0;0;14;11;8;3;15;0;0;0;16;1;1;0;17;0;0;0;18;28;20;8;19;0;0;0;20;4;4;0;21;1;1;0;22;1;1;0;23;0;0;0;24;6;6;0;25;0;0;0;26;0;0;0;27;0;0;0;28;102;81;21;29;59;37;22;30;0;0;0
293400012;29;1;10;7;3;2;0;0;0;3;0;0;0;4;85;53;32;5;11;9;2;6;0;0;0;7;4;3;1;8;1;0;1;9;5;3;2;10;0;0;0;11;56;26;30;12;0;0;0;13;0;0;0;14;9;5;4;15;0;0;0;16;0;0;0;17;0;0;0;18;42;26;16;19;0;0;0;20;2;1;1;21;2;2;0;22;0;0;0;23;0;0;0;24;6;3;3;25;1;0;1;26;0;0;0;27;0;0;0;28;109;75;34;29;69;39;30;30;3;3;0
293400013;29;1;7;4;3;2;0;0;0;3;0;0;0;4;32;23;9;5;14;6;8;6;2;1;1;7;1;1;0;8;0;0;0;9;16;13;3;10;0;0;0;11;36;18;18;12;1;1;0;13;0;0;0;14;3;1;2;15;0;0;0;16;0;0;0;17;0;0;0;18;18;6;12;19;1;0;1;20;4;2;2;21;2;2;0;22;0;0;0;23;0;0;0;24;7;5;2;25;0;0;0;26;0;0;0;27;0;0;0;28;72;56;16;29;52;36;16;30;0;0;0
293400014;29;1;8;6;2;2;0;0;0;3;0;0;0;4;55;33;22;5;3;2;1;6;1;0;1;7;0;0;0;8;0;0;0;9;4;4;0;10;0;0;0;11;55;36;19;12;2;0;2;13;0;0;0;14;12;8;4;15;0;0;0;16;0;0;0;17;0;0;0;18;18;14;4;19;1;1;0;20;0;0;0;21;3;2;1;22;0;0;0;23;0;0;0;24;5;3;2;25;0;0;0;26;0;0;0;27;1;1;0;28;91;84;7;29;65;48;17;30;1;0;1
293400015;29;1;6;4;2;2;0;0;0;3;0;0;0;4;39;30;9;5;9;6;3;6;0;0;0;7;1;1;0;8;0;0;0;9;4;3;1;10;0;0;0;11;26;4;22;12;1;1;0;13;0;0;0;14;14;7;7;15;0;0;0;16;2;1;1;17;0;0;0;18;10;3;7;19;1;1;0;20;1;1;0;21;0;0;0;22;0;0;0;23;0;0;0;24;5;3;2;25;0;0;0;26;0;0;0;27;1;1;0;28;96;77;19;29;43;25;18;30;0;0;0
293400016;29;1;7;7;0;2;0;0;0;3;0;0;0;4;33;29;4;5;4;3;1;6;1;1;0;7;0;0;0;8;0;0;0;9;4;3;1;10;0;0;0;11;32;25;7;12;1;0;1;13;0;0;0;14;8;7;1;15;0;0;0;16;0;0;0;17;0;0;0;18;21;17;4;19;1;1;0;20;2;2;0;21;2;2;0;22;0;0;0;23;0;0;0;24;4;2;2;25;1;1;0;26;0;0;0;27;1;1;0;28;76;71;5;29;72;53;19;30;0;0;0
293400017;29;1;2;2;0;2;0;0;0;3;1;1;0;4;45;33;12;5;5;2;3;6;0;0;0;7;0;0;0;8;0;0;0;9;2;2;0;10;0;0;0;11;24;12;12;12;1;1;0;13;0;0;0;14;9;5;4;15;0;0;0;16;0;0;0;17;1;1;0;18;19;9;10;19;0;0;0;20;0;0;0;21;3;3;0;22;0;0;0;23;0;0;0;24;4;3;1;25;0;0;0;26;0;0;0;27;0;0;0;28;81;74;7;29;51;28;23;30;0;0;0
